time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20100728:1136,0,0,0,0,12.19,2.34,0
20100728:1236,0,0,0,0,12.01,2.55,0
20100728:1336,0,0,0,0,11.99,2.83,0
20100728:1436,0,0,0,0,12.71,3.59,0
20100728:1536,0,0,0,0,12.9,4.9,0
20100728:1636,0,0,0,0,12.53,5.86,0
20100728:1736,0,0,0,0,13.01,3.38,0
20100728:1836,0,0,0,0,13.32,5.1,0
20100728:1936,0,0,0,0,13.01,5.31,0
20100728:2036,0,0,0,0,12.71,4.97,0
20100728:2136,0,0,0,0,12.13,4.21,0
20100728:2236,0,0,0,0,11.96,3.59,0
20100728:2336,0,17,0,4.32,11.86,3.17,0
20100729:0036,0,25,0,15.26,12.87,3.24,0
20100729:0136,39,192,0,24.92,13.28,4.97,0
20100729:0236,45,252,0,32.62,13.84,5.03,0
20100729:0336,109,293,0,37.45,14.26,4.76,0
20100729:0436,50,296,0,38.6,14.51,4.41,0
20100729:0536,301.99,205,0,35.83,15.04,4.55,0
20100729:0636,150,217,0,29.69,15.11,4.76,0
20100729:0736,191.99,110,0,21.07,14.65,4.62,0
20100729:0836,12,74,0,10.81,13.86,4.07,0
20100729:0936,0,0,0,0,12.57,3.72,0
20100729:1036,0,0,0,0,11.57,3.72,0
20100729:1136,0,0,0,0,11.15,3.79,0
20100729:1236,0,0,0,0,10.62,3.45,0
20100729:1336,0,0,0,0,10.06,2.97,0
20100729:1436,0,0,0,0,9.3,2.34,0
20100729:1536,0,0,0,0,8.57,2,0
20100729:1636,0,0,0,0,7.69,1.93,0
20100729:1736,0,0,0,0,6.88,2.14,0
20100729:1836,0,0,0,0,6.36,2.34,0
20100729:1936,0,0,0,0,6.11,2.34,0
20100729:2036,0,0,0,0,5.97,2.28,0
20100729:2136,0,0,0,0,5.96,2.34,0
20100729:2236,0,0,0,0,6.1,2.34,0
20100729:2336,0,17,0,4.47,6.88,2.07,0
20100730:0036,0,20,0,15.43,10.83,1.66,0
20100730:0136,7,163,0,25.11,12.91,1.79,0
20100730:0236,48,254,0,32.83,14.03,2.41,0
20100730:0336,134,291,0,37.69,14.37,2.9,0
20100730:0436,24,279,0,38.84,14.19,3.1,0
20100730:0536,377.99,165,0,36.06,14.38,2.83,0
20100730:0636,53,234,0,29.88,15.28,2.76,0
20100730:0736,170,124,0,21.24,15.2,2.14,0
20100730:0836,0,46,0,10.95,14.88,1.59,0
20100730:0936,0,0,0,0,14.14,1.17,0
20100730:1036,0,0,0,0,13.8,0.76,0
20100730:1136,0,0,0,0,14.14,0.41,0
20100730:1236,0,0,0,0,13.7,0.69,0
20100730:1336,0,0,0,0,12.85,0.83,0
20100730:1436,0,0,0,0,12.66,0.55,0
20100730:1536,0,0,0,0,12.23,0.76,0
20100730:1636,0,0,0,0,10.5,1.38,0
20100730:1736,0,0,0,0,9.44,1.86,0
20100730:1836,0,0,0,0,11.09,1.31,0
20100730:1936,0,0,0,0,10.28,1.45,0
20100730:2036,0,0,0,0,9.6,1.52,0
20100730:2136,0,0,0,0,9.15,1.66,0
20100730:2236,0,0,0,0,8.67,1.86,0
20100730:2336,0,17,0,4.62,8.87,1.79,0
20100731:0036,0,32,0,15.6,12.91,1.38,0
20100731:0136,36,194,0,25.31,14.71,1.31,0
20100731:0236,417.99,107,0,33.05,15.76,0.34,0
20100731:0336,265.99,243,0,37.92,16.36,1.1,0
20100731:0436,72,306,0,39.08,16.84,1.93,0
20100731:0536,30,269,0,36.28,16.89,1.93,0
20100731:0636,269.99,164,0,30.08,17.21,1.79,0
20100731:0736,21,158,0,21.41,17,2,0
20100731:0836,28,79,0,11.1,16.06,1.86,0
20100731:0936,0,0,0,0,14.91,2,0
20100731:1036,0,0,0,0,14.02,2,0
20100731:1136,0,0,0,0,13.14,2.07,0
20100731:1236,0,0,0,0,12.53,2.07,0
20100731:1336,0,0,0,0,12.19,2,0
20100731:1436,0,0,0,0,11.6,2,0
20100731:1536,0,0,0,0,11.3,2,0
20100731:1636,0,0,0,0,11.09,2,0
20100731:1736,0,0,0,0,10.98,2.07,0
20100731:1836,0,0,0,0,9.64,2.41,0
20100731:1936,0,0,0,0,9.72,2.48,0
20100731:2036,0,0,0,0,9.86,2.55,0
20100731:2136,0,0,0,0,9.54,2.62,0
20100731:2236,0,0,0,0,9.09,2.76,0
20100731:2336,17,36.81,0,4.78,9.57,2.69,1
20100801:0036,162.99,67,0,15.78,12.67,2.55,0
20100801:0136,307.99,92,0,25.51,15.2,3.31,0
20100801:0236,436.99,100,0,33.28,16.73,3.79,0
20100801:0336,492.99,118,0,38.17,17.97,3.86,0
20100801:0436,509.99,120,0,39.33,18.81,3.52,0
20100801:0536,460.99,121,0,36.51,19.3,3.1,0
20100801:0636,368.99,111,0,30.29,19.67,2.14,0
20100801:0736,203.99,110,0,21.59,19.46,1.24,0
20100801:0836,6,71,0,11.25,18.55,0.55,0
20100801:0936,0,0,0,0,16.17,1.45,0
20100801:1036,0,0,0,0,13.36,2.21,0
20100801:1136,0,0,0,0,11.87,2.55,0
20100801:1236,0,0,0,0,11.47,2.97,0
20100801:1336,0,0,0,0,11.74,3.38,0
20100801:1436,0,0,0,0,11.95,3.66,0
20100801:1536,0,0,0,0,12.05,3.79,0
20100801:1636,0,0,0,0,12.06,3.93,0
20100801:1736,0,0,0,0,12.07,4.14,0
20100801:1836,0,0,0,0,11.58,4.28,0
20100801:1936,0,0,0,0,11.51,4.34,0
20100801:2036,0,0,0,0,11.45,4.28,0
20100801:2136,0,0,0,0,11.37,4.28,0
20100801:2236,0,0,0,0,11.32,4.41,0
20100801:2336,86.99,20.78,0,4.94,11.83,4.41,0
20100802:0036,168.99,65,0,15.96,13.8,4.28,0
20100802:0136,316.99,89,0,25.72,16.11,4.34,0
20100802:0236,415.99,116,0,33.51,17.96,4.62,0
20100802:0336,496.99,118,0,38.42,19.24,4.69,0
20100802:0436,494.99,132,0,39.58,19.96,4.62,0
20100802:0536,446.99,132,0,36.75,20.26,4.28,0
20100802:0636,350.99,124,0,30.49,20.06,2.97,0
20100802:0736,214.99,106,0,21.77,19.46,2,0
20100802:0836,10,77,0,11.4,18.36,1.24,0
20100802:0936,0,0,0,0,17.31,0.48,0
20100802:1036,0,0,0,0,16.44,0.48,0
20100802:1136,0,0,0,0,14.38,1.45,0
20100802:1236,0,0,0,0,11.01,2.14,0
20100802:1336,0,0,0,0,9.59,2.48,0
20100802:1436,0,0,0,0,8.62,2.48,0
20100802:1536,0,0,0,0,7.98,2.48,0
20100802:1636,0,0,0,0,7.44,2.48,0
20100802:1736,0,0,0,0,6.94,2.41,0
20100802:1836,0,0,0,0,6.27,2.48,0
20100802:1936,0,0,0,0,6.13,2.48,0
20100802:2036,0,0,0,0,6.19,2.62,0
20100802:2136,0,0,0,0,6.2,2.69,0
20100802:2236,0,0,0,0,6.14,2.69,0
20100802:2336,50,58.27,0,5.11,7.04,2.41,0
20100803:0036,155.99,75,0,16.15,11.61,1.86,0
20100803:0136,302.99,100,0,25.93,15.97,1.52,0
20100803:0236,427.99,111,0,33.75,18.26,1.17,0
20100803:0336,509.99,113,0,38.67,19.52,0.41,0
20100803:0436,497.99,133,0,39.84,20.14,0.55,0
20100803:0536,449.99,133,0,36.98,20.38,1.03,0
20100803:0636,360.99,120,0,30.7,20.83,1.66,0
20100803:0736,225.99,102,0,21.94,20.04,2.14,0
20100803:0836,17,81,0,11.55,18.37,2.41,0
20100803:0936,0,0,0,0.13,16.2,2.62,1
20100803:1036,0,0,0,0,14.35,2.55,0
20100803:1136,0,0,0,0,12.75,2.55,0
20100803:1236,0,0,0,0,11.46,2.62,0
20100803:1336,0,0,0,0,10.88,2.83,0
20100803:1436,0,0,0,0,10.53,3.03,0
20100803:1536,0,0,0,0,10.54,3.24,0
20100803:1636,0,0,0,0,10.56,3.38,0
20100803:1736,0,0,0,0,10.44,3.45,0
20100803:1836,0,0,0,0,10.07,3.52,0
20100803:1936,0,0,0,0,9.95,3.79,0
20100803:2036,0,0,0,0,9.89,3.93,0
20100803:2136,0,0,0,0,9.67,3.93,0
20100803:2236,0,0,0,0,9.51,3.93,0
20100803:2336,64.99,46.33,0,5.28,9.98,3.86,0
20100804:0036,161.99,74,0,16.34,12.22,3.45,0
20100804:0136,305.99,101,0,26.15,14.96,3.24,0
20100804:0236,430.99,112,0,33.99,17.32,2.62,0
20100804:0336,513.99,113,0,38.93,19.02,1.93,0
20100804:0436,530.99,115,0,40.1,19.95,1.66,0
20100804:0536,489.99,111,0,37.23,20.29,1.72,0
20100804:0636,393.99,102,0,30.91,21.01,1.03,0
20100804:0736,237.99,97,0,22.12,20.49,1.31,0
20100804:0836,8,76,0,11.71,19.03,1.72,0
20100804:0936,0,0,0,0.26,16.6,2,1
20100804:1036,0,0,0,0,13.98,2.07,0
20100804:1136,0,0,0,0,12.17,2.34,0
20100804:1236,0,0,0,0,10.89,2.34,0
20100804:1336,0,0,0,0,9.84,2.34,0
20100804:1436,0,0,0,0,8.89,2.34,0
20100804:1536,0,0,0,0,8.27,2.34,0
20100804:1636,0,0,0,0,8.14,2.28,0
20100804:1736,0,0,0,0,8.38,2.21,0
20100804:1836,0,0,0,0,8.28,2.28,0
20100804:1936,0,0,0,0,8.67,2.14,0
20100804:2036,0,0,0,0,8.73,2.21,0
20100804:2136,0,0,0,0,8.83,2.21,0
20100804:2236,0,0,0,0,8.63,2.28,0
20100804:2336,11,89.46,0,5.46,9.08,2.21,0
20100805:0036,167.99,72,0,16.54,12.57,1.59,0
20100805:0136,333.99,86,0,26.37,16.7,1.86,0
20100805:0236,442.99,108,0,34.24,18.02,3.1,0
20100805:0336,425.99,170,0,39.2,18.66,4.28,0
20100805:0436,363.99,218,0,40.36,18.88,4.55,0
20100805:0536,271.99,239,0,37.47,18.61,4.55,0
20100805:0636,194,214,0,31.13,18.52,3.93,0
20100805:0736,40,172,0,22.3,17.88,3.45,0
20100805:0836,0,14,0,11.86,16.99,2.41,0
20100805:0936,0,0,0,0.39,15.5,2.07,1
20100805:1036,0,0,0,0,14.29,1.93,0
20100805:1136,0,0,0,0,13.38,2,0
20100805:1236,0,0,0,0,12.53,2.41,0
20100805:1336,0,0,0,0,11.9,2.69,0
20100805:1436,0,0,0,0,11.5,2.9,0
20100805:1536,0,0,0,0,11.04,3.17,0
20100805:1636,0,0,0,0,10.69,3.24,0
20100805:1736,0,0,0,0,10.3,3.38,0
20100805:1836,0,0,0,0,10.11,3.52,0
20100805:1936,0,0,0,0,9.73,3.66,0
20100805:2036,0,0,0,0,9.41,3.79,0
20100805:2136,0,0,0,0,9.01,3.72,0
20100805:2236,0,0,0,0,8.8,3.72,0
20100805:2336,0,21,0,5.64,9.15,3.59,0
20100806:0036,173.99,71,0,16.74,10.59,4.07,0
20100806:0136,318.99,98,0,26.6,12.05,3.59,0
20100806:0236,446.99,108,0,34.49,13.42,2.83,0
20100806:0336,455.99,155,0,39.47,14.57,1.93,0
20100806:0436,349.99,228,0,40.63,15.37,1.31,0
20100806:0536,181,279,0,37.72,15.65,1.45,0
20100806:0636,259.99,185,0,31.34,16.11,2.62,0
20100806:0736,224.99,109,0,22.49,15.67,3.38,0
20100806:0836,0,33,0,12.02,14.81,3.45,0
20100806:0936,0,0,0,0.52,13.52,3.45,1
20100806:1036,0,0,0,0,12.4,3.38,0
20100806:1136,0,0,0,0,11.66,3.17,0
20100806:1236,0,0,0,0,10.93,3.1,0
20100806:1336,0,0,0,0,10.28,2.9,0
20100806:1436,0,0,0,0,9.58,2.69,0
20100806:1536,0,0,0,0,8.8,2.62,0
20100806:1636,0,0,0,0,8.16,2.62,0
20100806:1736,0,0,0,0,7.61,2.69,0
20100806:1836,0,0,0,0,7.27,2.62,0
20100806:1936,0,0,0,0,6.78,2.55,0
20100806:2036,0,0,0,0,6.32,2.55,0
20100806:2136,0,0,0,0,5.96,2.55,0
20100806:2236,0,0,0,0,5.65,2.55,0
20100806:2336,0,19,0,5.82,6.57,2.21,0
20100807:0036,163.99,79,0,16.95,10.38,2.07,0
20100807:0136,75,210,0,26.83,12.71,2.07,0
20100807:0236,450.99,108,0,34.75,14.15,1.72,0
20100807:0336,535.99,108,0,39.74,14.97,2,0
20100807:0436,532.99,122,0,40.9,15.77,3.86,0
20100807:0536,454.99,141,0,37.97,15.76,4.21,0
20100807:0636,318.99,155,0,31.56,15.75,3.86,0
20100807:0736,236.99,104,0,22.67,15.22,3.45,0
20100807:0836,60,81,0,12.17,14.37,2.62,0
20100807:0936,0,0,0,0.66,13.38,2.21,1
20100807:1036,0,0,0,0,12.31,2.28,0
20100807:1136,0,0,0,0,11.8,2.21,0
20100807:1236,0,0,0,0,11.01,2.14,0
20100807:1336,0,0,0,0,10.05,2.28,0
20100807:1436,0,0,0,0,9.53,2.55,0
20100807:1536,0,0,0,0,9.18,2.76,0
20100807:1636,0,0,0,0,8.77,2.83,0
20100807:1736,0,0,0,0,8.66,2.69,0
20100807:1836,0,0,0,0,8.78,3.1,0
20100807:1936,0,0,0,0,8.69,2.97,0
20100807:2036,0,0,0,0,8.54,2.76,0
20100807:2136,0,0,0,0,8.15,2.69,0
20100807:2236,0,0,0,0,7.74,2.62,0
20100807:2336,2,86,0,6.02,8.24,2.21,0
20100808:0036,131,99,0,17.16,11.34,2.21,0
20100808:0136,313.99,107,0,27.06,13.32,2.9,0
20100808:0236,413.99,134,0,35.01,14.59,4.48,0
20100808:0336,500.99,133,0,40.02,15.06,4.41,0
20100808:0436,440.99,182,0,41.18,15.28,4.14,0
20100808:0536,116,300,0,38.22,15.25,3.93,0
20100808:0636,144,240,0,31.78,15.97,3.79,0
20100808:0736,163,146,0,22.85,15.55,3.93,0
20100808:0836,3,74,0,12.33,14.57,3.45,0
20100808:0936,0,0,0,0.79,13.5,3.52,1
20100808:1036,0,0,0,0,12.35,3.52,0
20100808:1136,0,0,0,0,11.33,3.24,0
20100808:1236,0,0,0,0,10.54,2.83,0
20100808:1336,0,0,0,0,9.72,2.62,0
20100808:1436,0,0,0,0,8.96,2.62,0
20100808:1536,0,0,0,0,8.08,2.69,0
20100808:1636,0,0,0,0,7.41,2.76,0
20100808:1736,0,0,0,0,6.89,3.03,0
20100808:1836,0,0,0,0,6.4,3.24,0
20100808:1936,0,0,0,0,6.23,3.31,0
20100808:2036,0,0,0,0,6.14,3.38,0
20100808:2136,0,0,0,0,6.09,3.38,0
20100808:2236,0,0,0,0,6.02,3.45,0
20100808:2336,51,112,0,6.21,6.91,3.45,0
20100809:0036,176.99,77,0,17.38,9.43,3.79,0
20100809:0136,342.99,92,0,27.31,11.91,4.28,0
20100809:0236,442.99,119,0,35.28,13.24,4.69,0
20100809:0336,524.99,121,0,40.31,14.25,4.21,0
20100809:0436,520.99,136,0,41.46,15,3.93,0
20100809:0536,527.99,100,0,38.48,15.54,3.59,0
20100809:0636,410.99,104,0,32,16.15,3.1,0
20100809:0736,256.99,97,0,23.04,16.13,2.97,0
20100809:0836,23,90,0,12.48,15.28,2.41,0
20100809:0936,0,0,0,0.92,13.51,2.69,1
20100809:1036,0,0,0,0,11.91,2.97,0
20100809:1136,0,0,0,0,10.86,3.17,0
20100809:1236,0,0,0,0,10.1,3.31,0
20100809:1336,0,0,0,0,9.52,3.45,0
20100809:1436,0,0,0,0,9.13,3.86,0
20100809:1536,0,0,0,0,8.93,4.21,0
20100809:1636,0,0,0,0,8.82,4.62,0
20100809:1736,0,0,0,0,8.73,5.03,0
20100809:1836,0,0,0,0,8.4,5.45,0
20100809:1936,0,0,0,0,8.34,5.66,0
20100809:2036,0,0,0,0,8.27,5.66,0
20100809:2136,0,0,0,0,8.12,5.52,0
20100809:2236,0,0,0,0,7.92,5.31,0
20100809:2336,118.99,88,0,6.41,8.4,5.31,0
20100810:0036,182.99,76,0,17.6,10.11,4.97,0
20100810:0136,326.99,105,0,27.55,12.35,5.66,0
20100810:0236,454.99,115,0,35.55,14.35,6,0
20100810:0336,538.99,115,0,40.6,15.97,5.93,0
20100810:0436,535.99,129,0,41.75,17.19,5.59,0
20100810:0536,512.99,113,0,38.74,18.03,5.24,0
20100810:0636,422.99,99,0,32.22,18.63,4.62,0
20100810:0736,269.99,91,0,23.23,18.45,3.93,0
20100810:0836,12,87,0,12.64,17.26,3.52,0
20100810:0936,0,0,0,1.06,15.17,3.79,1
20100810:1036,0,0,0,0,14.02,4.34,0
20100810:1136,0,0,0,0,13.58,4.9,0
20100810:1236,0,0,0,0,13.49,5.31,0
20100810:1336,0,0,0,0,13.5,5.59,0
20100810:1436,0,0,0,0,13.51,5.86,0
20100810:1536,0,0,0,0,13.47,6.07,0
20100810:1636,0,0,0,0,13.34,6.28,0
20100810:1736,0,0,0,0,13.29,6.48,0
20100810:1836,0,0,0,0,13.46,6.48,0
20100810:1936,0,0,0,0,13.7,6.48,0
20100810:2036,0,0,0,0,13.86,6.48,0
20100810:2136,0,0,0,0,14.21,6.55,0
20100810:2236,0,0,0,0,14.57,6.55,0
20100810:2336,0,20,0,6.61,14.82,6.62,0
20100811:0036,0,23,0,17.82,15.27,6.69,0
20100811:0136,0,95,0,27.8,15.75,6.69,0
20100811:0236,0,165,0,35.83,16.1,6.83,0
20100811:0336,22,288,0,40.89,16.63,7.03,0
20100811:0436,3,238,0,42.04,17.03,7.1,0
20100811:0536,2,215,0,39,17.57,7.1,0
20100811:0636,0,100,0,32.44,18.18,6.28,0
20100811:0736,0,33,0,23.41,17.74,6.07,0
20100811:0836,0,16,0,12.8,17.97,5.59,0
20100811:0936,0,0,0,1.19,18.42,5.93,1
20100811:1036,0,0,0,0,18.25,6.97,0
20100811:1136,0,0,0,0,17.63,7.59,0
20100811:1236,0,0,0,0,17.07,7.72,0
20100811:1336,0,0,0,0,16.54,8.41,0
20100811:1436,0,0,0,0,15.67,7.93,0
20100811:1536,0,0,0,0,14.64,5.86,0
20100811:1636,0,0,0,0,13.25,3.03,0
20100811:1736,0,0,0,0,12.99,0.97,0
20100811:1836,0,0,0,0,12.96,0.83,0
20100811:1936,0,0,0,0,12.56,0.9,0
20100811:2036,0,0,0,0,12.48,1.03,0
20100811:2136,0,0,0,0,12.36,1.45,0
20100811:2236,0,0,0,0,12.04,1.66,0
20100811:2336,0,21,0,6.82,12.1,1.45,0
20100812:0036,0,24,0,18.05,12.92,2.48,0
20100812:0136,0,91,0,28.06,13.84,3.72,0
20100812:0236,17,254,0,36.11,14.66,3.24,0
20100812:0336,51,316,0,41.19,15.57,3.66,0
20100812:0436,206,310,0,42.33,16.16,4.14,0
20100812:0536,111,309,0,39.27,16.23,4.76,0
20100812:0636,2,188,0,32.67,16.2,4.21,0
20100812:0736,0,45,0,23.6,14.23,4.83,0
20100812:0836,0,16,0,12.95,12.88,4.76,0
20100812:0936,0,0,0,1.33,12.32,3.93,1
20100812:1036,0,0,0,0,12.43,2.83,0
20100812:1136,0,0,0,0,12.13,2.21,0
20100812:1236,0,0,0,0,11.71,1.72,0
20100812:1336,0,0,0,0,11.33,1.38,0
20100812:1436,0,0,0,0,10.9,0.9,0
20100812:1536,0,0,0,0,10.51,1.24,0
20100812:1636,0,0,0,0,10.6,2,0
20100812:1736,0,0,0,0,10.27,3.17,0
20100812:1836,0,0,0,0,9.93,3.17,0
20100812:1936,0,0,0,0,9.99,3.38,0
20100812:2036,0,0,0,0,10.05,3.52,0
20100812:2136,0,0,0,0,9.75,3.31,0
20100812:2236,0,0,0,0,9.39,2.69,0
20100812:2336,37,121,0,7.03,9.75,1.86,0
20100813:0036,114,119,0,18.29,12.14,2,0
20100813:0136,136,209,0,28.32,13.69,3.66,0
20100813:0236,476.99,110,0,36.39,14.57,4.83,0
20100813:0336,304.99,260,0,41.49,15.05,5.72,0
20100813:0436,579.99,110,0,42.63,15.49,6.69,0
20100813:0536,458.99,156,0,39.54,15.3,7.1,0
20100813:0636,314.99,172,0,32.9,15.42,6.76,0
20100813:0736,184,146,0,23.79,15.21,4.48,0
20100813:0836,0,16,0,13.11,15.03,3.79,0
20100813:0936,0,0,0,1.46,14.28,4.21,1
20100813:1036,0,0,0,0,13.88,4.28,0
20100813:1136,0,0,0,0,13.92,4.62,0
20100813:1236,0,0,0,0,13.89,4.62,0
20100813:1336,0,0,0,0,13.44,3.79,0
20100813:1436,0,0,0,0,12.86,2.9,0
20100813:1536,0,0,0,0,12.39,2.21,0
20100813:1636,0,0,0,0,11.54,2.14,0
20100813:1736,0,0,0,0,11.12,2.34,0
20100813:1836,0,0,0,0,10.98,2.62,0
20100813:1936,0,0,0,0,10.65,2.69,0
20100813:2036,0,0,0,0,10.42,2.76,0
20100813:2136,0,0,0,0,10.07,2.76,0
20100813:2236,0,0,0,0,9.67,2.62,0
20100813:2336,50,123,0,7.25,10.3,2.14,0
20100814:0036,155,102,0,18.52,11.93,2.28,0
20100814:0136,317.99,122,0,28.58,13.02,2.41,0
20100814:0236,161,277,0,36.68,13.59,2.55,0
20100814:0336,278.99,275,0,41.8,13.92,2.34,0
20100814:0436,175,325,0,42.93,14.03,2.21,0
20100814:0536,157,305,0,39.81,14.23,2.34,0
20100814:0636,179,240,0,33.13,14.68,2.28,0
20100814:0736,13,168,0,23.98,14.52,2.41,0
20100814:0836,0,17,0,13.27,14,2,0
20100814:0936,0,0,0,1.6,13.28,1.72,1
20100814:1036,0,0,0,0,12.48,1.59,0
20100814:1136,0,0,0,0,11.89,1.52,0
20100814:1236,0,0,0,0,10.95,1.66,0
20100814:1336,0,0,0,0,10.36,1.79,0
20100814:1436,0,0,0,0,10.2,1.79,0
20100814:1536,0,0,0,0,10.01,1.93,0
20100814:1636,0,0,0,0,10.39,1.93,0
20100814:1736,0,0,0,0,10.05,2.07,0
20100814:1836,0,0,0,0,9.53,2.21,0
20100814:1936,0,0,0,0,8.95,2.21,0
20100814:2036,0,0,0,0,8.74,2.14,0
20100814:2136,0,0,0,0,8.23,2.07,0
20100814:2236,0,0,0,0,8.14,1.93,0
20100814:2336,169.99,74,0,7.47,9.03,1.45,0
20100815:0036,223.99,65,0,18.77,12.65,1.1,0
20100815:0136,367.99,94,0,28.85,13.78,2,0
20100815:0236,494.99,106,0,36.98,14.44,1.86,0
20100815:0336,550.99,124,0,42.11,15.17,1.45,0
20100815:0436,577.99,118,0,43.24,15.8,1.03,0
20100815:0536,533.99,114,0,40.08,16.1,0.62,0
20100815:0636,416.99,117,0,33.36,17.74,0.69,0
20100815:0736,263.99,106,0,24.17,17.65,0.62,0
20100815:0836,32,98,0,13.43,17.01,1.03,0
20100815:0936,0,0,0,1.73,15.04,1.93,1
20100815:1036,0,0,0,0,13.07,2.14,0
20100815:1136,0,0,0,0,11.66,2.07,0
20100815:1236,0,0,0,0,10.68,1.93,0
20100815:1336,0,0,0,0,9.66,1.86,0
20100815:1436,0,0,0,0,8.58,2,0
20100815:1536,0,0,0,0,7.8,2.14,0
20100815:1636,0,0,0,0,7.28,2.14,0
20100815:1736,0,0,0,0,6.92,2.21,0
20100815:1836,0,0,0,0,7.14,2.83,0
20100815:1936,0,0,0,0,7.82,3.45,0
20100815:2036,0,0,0,0,8.28,4.07,0
20100815:2136,0,0,0,0,8.47,4.48,0
20100815:2236,0,0,0,0,8.66,4.69,0
20100815:2336,0,22,0,7.7,9.77,4.76,0
20100816:0036,132,119,0,19.01,11.72,4.76,0
20100816:0136,331.99,120,0,29.12,13.3,4.83,0
20100816:0236,137,288,0,37.28,14.36,4.62,0
20100816:0336,276.99,282,0,42.43,15.44,4.21,0
20100816:0436,582.99,118,0,43.55,15.17,2.97,0
20100816:0536,507.99,134,0,40.35,14.88,2.28,0
20100816:0636,17,239,0,33.59,16.3,2.69,0
20100816:0736,12,168,0,24.36,15.81,1.59,0
20100816:0836,0,26,0,13.58,15.39,0.97,0
20100816:0936,0,0,0,1.87,13.87,1.66,1
20100816:1036,0,0,0,0,11.85,2,0
20100816:1136,0,0,0,0,10.61,2.07,0
20100816:1236,0,0,0,0,9.73,2.07,0
20100816:1336,0,0,0,0,9.37,1.93,0
20100816:1436,0,0,0,0,8.82,1.79,0
20100816:1536,0,0,0,0,8.29,1.79,0
20100816:1636,0,0,0,0,7.54,1.93,0
20100816:1736,0,0,0,0,7.28,1.79,0
20100816:1836,0,0,0,0,6.48,2.07,0
20100816:1936,0,0,0,0,6.13,2.07,0
20100816:2036,0,0,0,0,5.85,1.93,0
20100816:2136,0,0,0,0,5.74,1.86,0
20100816:2236,0,0,0,0,5.91,1.86,0
20100816:2336,0,23,0,7.93,8.28,1.1,0
20100817:0036,244.99,58,0,19.26,12.35,0.28,0
20100817:0136,362.99,104,0,29.4,14.11,1.72,0
20100817:0236,440.99,146,0,37.58,14.99,2.83,0
20100817:0336,354.99,246,0,42.75,15.53,3.79,0
20100817:0436,0,137,0,43.86,15.75,4.41,0
20100817:0536,277.99,266,0,40.63,15.42,4.55,0
20100817:0636,0,49,0,33.82,14.97,5.52,0
20100817:0736,0,49,0,24.55,14.27,5.1,0
20100817:0836,0,17,0,13.74,13.71,4.34,0
20100817:0936,0,0,0,2,12.59,4.21,1
20100817:1036,0,0,0,0,12.03,4.34,0
20100817:1136,0,0,0,0,11.49,4.28,0
20100817:1236,0,0,0,0,10.99,3.72,0
20100817:1336,0,0,0,0,10.46,3.66,0
20100817:1436,0,0,0,0,9.81,3.93,0
20100817:1536,0,0,0,0,9.35,4,0
20100817:1636,0,0,0,0,9.02,3.93,0
20100817:1736,0,0,0,0,8.66,3.86,0
20100817:1836,0,0,0,0,8.82,3.52,0
20100817:1936,0,0,0,0,8.51,3.72,0
20100817:2036,0,0,0,0,8.31,3.72,0
20100817:2136,0,0,0,0,8.07,3.45,0
20100817:2236,0,0,0,0,7.67,3.24,0
20100817:2336,0,23,0,8.16,8.15,2.76,0
20100818:0036,131,125,0,19.52,9.36,3.52,0
20100818:0136,14,207,0,29.68,10.5,4.9,0
20100818:0236,471.99,131,0,37.89,11.11,5.1,0
20100818:0336,575.99,118,0,43.07,11.84,4.9,0
20100818:0436,625.99,97,0,44.17,12.07,4.69,0
20100818:0536,403.99,203,0,40.91,12.24,4.48,0
20100818:0636,288.99,198,0,34.05,12.64,4.07,0
20100818:0736,235.99,129,0,24.74,12.28,3.79,0
20100818:0836,3,84,0,13.9,12.03,3.38,0
20100818:0936,0,0,0,2.13,10.96,2.55,1
20100818:1036,0,0,0,0,10.21,2.14,0
20100818:1136,0,0,0,0,9.38,2.07,0
20100818:1236,0,0,0,0,8.6,2.07,0
20100818:1336,0,0,0,0,7.96,2,0
20100818:1436,0,0,0,0,7.32,1.86,0
20100818:1536,0,0,0,0,6.72,1.86,0
20100818:1636,0,0,0,0,6.11,1.93,0
20100818:1736,0,0,0,0,6.07,2,0
20100818:1836,0,0,0,0,5.6,2.28,0
20100818:1936,0,0,0,0,5.38,2.14,0
20100818:2036,0,0,0,0,5.66,1.86,0
20100818:2136,0,0,0,0,6.07,1.86,0
20100818:2236,0,0,0,0,6.4,1.86,0
20100818:2336,206.99,63,0,8.4,8.08,1.45,0
20100819:0036,215.99,82,0,19.78,10.5,1.38,0
20100819:0136,378.99,101,0,29.97,12.27,1.52,0
20100819:0236,553.99,81,0,38.2,13.14,1.31,0
20100819:0336,537.99,146,0,43.4,13.52,1.86,0
20100819:0436,256,309,0,44.49,13.67,2.41,0
20100819:0536,539.99,123,0,41.19,13.48,2.62,0
20100819:0636,456.99,102,0,34.29,14.56,3.03,0
20100819:0736,307.99,89,0,24.93,14.07,3.03,0
20100819:0836,48,103,0,14.06,13.34,2.28,0
20100819:0936,0,0,0,2.27,12.35,1.52,1
20100819:1036,0,0,0,0,11.77,0.62,0
20100819:1136,0,0,0,0,11.55,0.69,0
20100819:1236,0,0,0,0,10.38,1.03,0
20100819:1336,0,0,0,0,9.32,1.24,0
